11,15,2013,5,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96,16.99,15.07,11.285,11.92,14.835
11,16,2013,6,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96,16.99,15.07,11.285,11.92
11,17,2013,7,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96,16.99,15.07,11.285
11,18,2013,1,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96,16.99,15.07
11,19,2013,2,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96,16.99
11,20,2013,3,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465,15.96
11,21,2013,4,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21,15.465
11,22,2013,5,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285,14.21
11,23,2013,6,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065,17.285
11,24,2013,7,21.865,24.645,25.71,24.55,16.99,13.87,16.765,18.835,17.465,17.055,11.88,11.185,15.29,16.445,18.095,13.7,12.155,15.605,15.605,19.865,18.425,13.93,8.56,12.08,15.11,16.785,11.725,13.04,13.395,14.555,17.065
