11,11,2013,1,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235,-3.865,-5.515,-5.875,-4.65,-0.115
11,12,2013,2,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235,-3.865,-5.515,-5.875,-4.65
11,13,2013,3,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235,-3.865,-5.515,-5.875
11,14,2013,4,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235,-3.865,-5.515
11,15,2013,5,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235,-3.865
11,16,2013,6,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83,-2.235
11,17,2013,7,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385,-2.83
11,18,2013,1,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205,-4.385
11,19,2013,2,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81,-6.205
11,20,2013,3,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72,-4.81
11,21,2013,4,1.68,-1.225,0.075,-1.925,1.73,-0.36,-6.22,-4.955,-10.43,-12.545,-7.57,-3.94,-3.57,-3.675,-3.99,-0.28,1.2,-0.635,-4.84,0.035,3.62,3.0,0.155,-8.69,-10.07,-9.075,-7.5,-12.17,-12.865,-9.27,-5.72
