11,14,2013,4,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1,7.215,2.545,-0.49,2.715,3.945
11,15,2013,5,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1,7.215,2.545,-0.49,2.715
11,16,2013,6,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1,7.215,2.545,-0.49
11,17,2013,7,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1,7.215,2.545
11,18,2013,1,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1,7.215
11,19,2013,2,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075,8.1
11,20,2013,3,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83,7.075
11,21,2013,4,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125,5.83
11,22,2013,5,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145,14.125
11,23,2013,6,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035,17.145
11,24,2013,7,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105,18.035
11,25,2013,1,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22,17.105
11,26,2013,2,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025,12.22
11,27,2013,3,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63,13.025
11,28,2013,4,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68,13.63
11,29,2013,5,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69,11.68
11,30,2013,6,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19,4.69
12,1,2013,7,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905,0.19
12,2,2013,1,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965,4.905
12,3,2013,2,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085,17.965
12,4,2013,3,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095,24.085
12,5,2013,4,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85,17.095
12,6,2013,5,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29,10.85
12,7,2013,6,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1,11.29
12,8,2013,7,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115,20.1
12,9,2013,1,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37,21.115
12,10,2013,2,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995,14.37
12,11,2013,3,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035,16.995
12,12,2013,4,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6,23.035
12,13,2013,5,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7,30.6
12,14,2013,6,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58,21.7
12,15,2013,7,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75,16.58
12,16,2013,1,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5,12.75
12,17,2013,2,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015,10.5
12,18,2013,3,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415,7.015
12,19,2013,4,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165,20.415
12,20,2013,5,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65,26.165
12,21,2013,6,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545,21.65
12,22,2013,7,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455,12.545
12,23,2013,1,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475,21.455
12,24,2013,2,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675,37.475
12,25,2013,3,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49,35.675
12,26,2013,4,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585,23.49
12,27,2013,5,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315,16.585
12,28,2013,6,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52,32.315
12,29,2013,7,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395,30.52
12,30,2013,1,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65,32.395
12,31,2013,2,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25,22.65
1,1,2014,3,35.855,38.145,30.92,21.49,21.685,29.315,32.245,40.04,29.895,12.52,3.225,11.005,19.635,28.12,34.675,36.585,35.275,29.745,36.395,36.105,38.93,34.895,31.25,29.825,33.995,28.06,16.175,12.205,19.84,18.35,20.25
