11,14,2013,4,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795,9.62,5.405,-2.235,3.44,3.865
11,15,2013,5,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795,9.62,5.405,-2.235,3.44
11,16,2013,6,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795,9.62,5.405,-2.235
11,17,2013,7,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795,9.62,5.405
11,18,2013,1,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795,9.62
11,19,2013,2,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13,9.795
11,20,2013,3,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57,10.13
11,21,2013,4,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295,7.57
11,22,2013,5,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365,14.295
11,23,2013,6,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91,18.365
11,24,2013,7,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64,18.91
11,25,2013,1,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32,18.64
11,26,2013,2,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265,14.32
11,27,2013,3,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86,15.265
11,28,2013,4,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535,12.86
11,29,2013,5,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16,13.535
11,30,2013,6,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915,5.16
12,1,2013,7,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0,1.915
12,2,2013,1,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165,5.0
12,3,2013,2,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33,20.165
12,4,2013,3,19.46,19.065,20.435,24.46,31.785,30.465,31.565,16.705,23.055,36.765,36.86,21.185,11.735,21.695,26.025,21.33,4.8,5.505,14.47,18.965,20.735,30.24,24.205,17.405,14.405,21.77,21.61,10.9,9.3,16.635,25.33
