11,14,2013,4,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885,6.43,1.755,1.725,8.59,7.05
11,15,2013,5,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885,6.43,1.755,1.725,8.59
11,16,2013,6,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885,6.43,1.755,1.725
11,17,2013,7,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885,6.43,1.755
11,18,2013,1,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885,6.43
11,19,2013,2,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965,6.885
11,20,2013,3,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3,7.965
11,21,2013,4,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345,6.3
11,22,2013,5,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795,15.345
11,23,2013,6,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31,16.795
11,24,2013,7,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55,20.31
11,25,2013,1,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33,18.55
11,26,2013,2,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075,15.33
11,27,2013,3,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94,15.075
11,28,2013,4,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035,23.94
11,29,2013,5,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155,18.035
11,30,2013,6,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655,12.155
12,1,2013,7,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7,-0.655
12,2,2013,1,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915,6.7
12,3,2013,2,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79,19.915
12,4,2013,3,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615,28.79
12,5,2013,4,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56,24.615
12,6,2013,5,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615,13.56
12,7,2013,6,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985,8.615
12,8,2013,7,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555,21.985
12,9,2013,1,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315,24.555
12,10,2013,2,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555,15.315
12,11,2013,3,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73,18.555
12,12,2013,4,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045,24.73
12,13,2013,5,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465,33.045
12,14,2013,6,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41,24.465
12,15,2013,7,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475,14.41
12,16,2013,1,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355,17.475
12,17,2013,2,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78,18.355
12,18,2013,3,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49,5.78
12,19,2013,4,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41,22.49
12,20,2013,5,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925,29.41
12,21,2013,6,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995,25.925
12,22,2013,7,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745,19.995
12,23,2013,1,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49,23.745
12,24,2013,2,30.195,28.77,19.56,14.28,20.655,29.505,38.89,48.415,39.17,34.815,44.885,40.585,41.99,36.895,32.34,30.41,35.535,29.075,18.235,18.655,25.39,22.935,26.215,26.105,38.365,36.3,31.445,13.16,27.885,38.89,37.49
