11,11,2013,1,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6,-11.92,-10.315,-13.15,-13.01,-13.455
11,12,2013,2,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6,-11.92,-10.315,-13.15,-13.01
11,13,2013,3,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6,-11.92,-10.315,-13.15
11,14,2013,4,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6,-11.92,-10.315
11,15,2013,5,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6,-11.92
11,16,2013,6,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81,-13.6
11,17,2013,7,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635,-14.81
11,18,2013,1,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935,-15.635
11,19,2013,2,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655,-15.935
11,20,2013,3,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295,-15.655
11,21,2013,4,-11.58,-8.13,-8.665,-10.3,-12.0,-6.88,-3.855,-0.16,0.85,-7.12,-9.085,-9.115,-8.435,-7.42,-9.355,-12.195,-9.295,-5.71,-4.43,-8.4,-12.205,-11.53,-11.53,-10.33,-7.625,-5.57,-5.405,-6.585,-4.34,-10.69,-14.295
