11,14,2013,4,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95,18.63,11.095,13.33,6.395,9.845
11,15,2013,5,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95,18.63,11.095,13.33,6.395
11,16,2013,6,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95,18.63,11.095,13.33
11,17,2013,7,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95,18.63,11.095
11,18,2013,1,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95,18.63
11,19,2013,2,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56,14.95
11,20,2013,3,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54,14.56
11,21,2013,4,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465,22.54
11,22,2013,5,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05,24.465
11,23,2013,6,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78,25.05
11,24,2013,7,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675,25.78
11,25,2013,1,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055,20.675
11,26,2013,2,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445,22.055
11,27,2013,3,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95,21.445
11,28,2013,4,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005,20.95
11,29,2013,5,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24,18.005
11,30,2013,6,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195,7.24
12,1,2013,7,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11,11.195
12,2,2013,1,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67,22.11
12,3,2013,2,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84,25.67
12,4,2013,3,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95,22.84
12,5,2013,4,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175,14.95
12,6,2013,5,36.885,19.365,18.78,31.125,31.265,27.595,29.95,40.49,41.485,38.83,32.2,38.84,44.915,40.81,26.625,21.385,28.205,29.46,22.73,9.565,18.705,20.27,24.465,34.345,35.6,28.38,21.45,16.73,26.515,24.125,13.175
