11,14,2013,4,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61,16.8,18.18,15.615,14.245,6.505
11,15,2013,5,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61,16.8,18.18,15.615,14.245
11,16,2013,6,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61,16.8,18.18,15.615
11,17,2013,7,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61,16.8,18.18
11,18,2013,1,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61,16.8
11,19,2013,2,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955,12.61
11,20,2013,3,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19,17.955
11,21,2013,4,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925,28.19
11,22,2013,5,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61,25.925
11,23,2013,6,41.745,28.15,18.83,27.335,31.06,26.405,9.17,12.565,20.935,24.02,34.81,35.6,26.935,23.21,13.73,25.675,26.54,17.45,11.925,14.795,21.165,21.71,18.21,8.055,11.44,16.38,19.38,20.835,17.905,24.155,25.61
