11,13,2013,3,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9,3.795,-1.17,-0.255,-0.405,-2.885
11,14,2013,4,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9,3.795,-1.17,-0.255,-0.405
11,15,2013,5,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9,3.795,-1.17,-0.255
11,16,2013,6,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9,3.795,-1.17
11,17,2013,7,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9,3.795
11,18,2013,1,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12,5.9
11,19,2013,2,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18,9.12
11,20,2013,3,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765,7.18
11,21,2013,4,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605,1.765
11,22,2013,5,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145,11.605
11,23,2013,6,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37,14.145
11,24,2013,7,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5,19.37
11,25,2013,1,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03,18.5
11,26,2013,2,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665,11.03
11,27,2013,3,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535,5.665
11,28,2013,4,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535,1.535
11,29,2013,5,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55,-0.535
11,30,2013,6,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985,-1.55
12,1,2013,7,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91,-1.985
12,2,2013,1,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77,7.91
12,3,2013,2,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885,11.77
12,4,2013,3,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19,12.885
12,5,2013,4,-3.355,2.11,11.78,16.015,14.575,21.565,22.55,29.545,29.385,24.175,27.73,27.305,14.335,7.845,12.855,16.94,14.555,3.865,1.42,9.91,20.76,22.945,27.19,18.135,12.47,6.475,16.64,15.395,11.225,3.76,11.19
